116	6
116	1
116	3
116	0
116	12
116	9
116	11
116	8
116	5
116	7
116	4
116	10
116	13
116	0
116	0
116	0
116	0
116	0
116	0
116	0
116	0
117	7
118	7
118	1
118	12
118	8
118	10
118	6
118	3
118	13
118	11
118	4
118	5
119	6
119	1
119	3
119	0
119	12
119	9
119	11
119	8
119	5
119	4
119	7
119	10
119	13
119	0
119	0
119	0
119	0
119	0
120	0
121	0
122	0
123	6
123	1
123	3
123	0
123	12
123	9
123	11
123	8
123	5
123	4
123	7
123	10
123	13
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
123	0
124	0
125	0
126	0
127	0
128	0
129	0
130	0
131	0
132	0
133	6
133	1
133	3
133	0
133	12
133	9
133	11
133	8
133	5
133	7
133	4
133	10
133	13
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
133	0
134	0
135	0
136	6
136	1
136	3
136	0
136	12
136	9
136	11
136	8
136	5
136	4
136	7
136	10
136	13
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
136	0
137	0
138	6
138	1
138	3
138	0
138	12
138	9
138	11
138	8
138	5
138	7
138	4
138	10
138	13
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
138	0
139	0
