parasite_leaf:,host_leaf
P93,H31
P93,H51
P92,H50
P114,H51
P115,H51
P94,H50
P90,H50
P91,H51
P88,H31
P88,H50
P89,H51
P37,H30
P172,H82
P173,H83
P133,H66
P109,H57
P57,H28
P57,H36
P174,H82
P175,H83
P135,H66
P111,H57
P176,H82
P177,H83
P137,H66
P113,H57
P59,H36
P19,H18
P28,H5
P28,H6
P29,H6
P51,H22
P51,H32
P168,H80
P169,H81
P96,H46
P97,H46
P146,H72
P147,H73
P73,H43
P67,H39
P23,H23
P124,H64
P125,H65
P142,H60
P143,H60
P138,H68
P139,H69
P126,H64
P127,H65
P156,H60
P157,H60
P140,H68
P141,H69
P116,H58
P117,H59
P151,H55
P151,H75
P150,H74
P103,H52
P103,H54
P99,H53
P167,H55
P167,H75
P166,H75
P152,H74
P105,H54
P101,H53
P15,H14
P122,H62
P123,H63
P158,H71
P159,H71
P144,H70
P170,H76
P171,H76
P155,H77
P55,H20
P55,H34
P54,H34
P164,H44
P165,H44
P148,H44
P130,H44
P79,H45
P63,H20
P63,H35
P80,H44
P81,H45
P49,H34
P76,H44
P77,H45
P45,H34
P128,H17
P128,H21
P162,H78
P163,H79
P178,H78
P179,H78
P161,H79
P17,H16
