parasite_leaf:,host_leaf
P21,H3
P21,H6
P46,H6
P46,H23
P47,H22
P84,H15
P84,H36
P85,H37
P74,H10
P67,H10
P52,H6
P52,H22
P152,H60
P153,H61
P117,H33
P117,H47
P121,H30
P121,H32
P120,H32
P73,H31
P73,H35
P72,H34
P99,H25
P99,H28
P98,H28
P156,H62
P157,H63
P141,H58
P123,H50
P49,H24
P132,H16
P132,H54
P133,H55
P134,H54
P135,H55
P136,H56
P137,H57
P39,H18
P10,H3
P10,H7
P150,H60
P151,H61
P115,H47
P158,H32
P159,H32
P97,H31
P97,H34
P96,H34
P71,H35
P43,H22
P124,H36
P125,H36
P128,H37
P129,H37
P108,H42
P108,H44
P109,H45
P162,H66
P163,H67
P87,H38
P34,H9
P34,H15
P146,H37
P147,H55
P78,H36
P31,H9
P31,H14
P94,H37
P95,H37
P80,H15
P80,H36
P139,H15
P139,H37
P138,H37
P107,H37
P148,H36
P149,H36
P110,H42
P110,H44
P111,H45
P164,H66
P165,H67
P89,H38
P126,H44
P127,H44
P113,H45
P166,H66
P167,H67
P91,H38
P144,H53
P145,H53
P142,H53
P130,H52
P160,H64
P161,H65
P118,H48
P119,H49
P154,H27
P155,H27
P50,H26
P23,H10
