parasite_leaf:,host_leaf
P54,H10
P54,H27
P76,H39
P76,H48
P77,H49
P61,H27
P61,H38
P123,H26
P123,H57
P122,H57
P119,H57
P92,H56
P108,H56
P109,H56
P105,H56
P95,H57
P120,H60
P121,H61
P41,H28
P45,H4
P45,H6
P44,H6
P84,H20
P84,H31
P85,H31
P42,H30
P66,H40
P67,H41
P102,H37
P103,H37
P80,H52
P81,H53
P73,H47
P69,H42
P62,H17
P62,H22
P63,H22
P29,H23
P17,H13
P17,H14
P16,H14
P34,H13
P34,H15
P35,H15
P30,H12
P30,H25
P124,H62
P125,H63
P126,H62
P127,H63
P128,H62
P129,H63
P130,H62
P131,H63
P116,H58
P117,H58
P112,H58
P107,H59
P71,H44
P53,H35
P33,H12
P33,H24
P96,H56
P97,H57
P98,H56
P99,H57
P110,H57
P111,H57
P114,H56
P115,H56
P74,H48
P75,H49
P59,H38
P78,H50
P79,H51
P88,H54
P89,H55
