parasite_leaf:,host_leaf
P120,H74
P121,H75
P146,H88
P147,H89
P138,H84
P139,H85
P90,H32
P91,H32
P74,H24
P74,H32
P80,H54
P81,H55
P135,H11
P135,H51
P134,H51
P125,H51
P68,H50
P37,H3
P37,H4
P36,H4
P143,H54
P142,H71
P114,H70
P116,H39
P116,H70
P117,H71
P112,H70
P113,H71
P140,H86
P141,H87
P76,H52
P77,H53
P98,H62
P99,H63
P148,H63
P149,H63
P100,H62
P61,H44
P82,H56
P83,H57
P84,H56
P85,H57
P118,H72
P119,H73
P111,H69
P136,H82
P137,H83
P64,H46
P65,H47
P150,H90
P151,H91
P96,H18
P96,H31
P97,H31
P47,H31
P38,H30
P126,H78
P127,H79
P130,H80
P131,H81
P103,H43
P103,H65
P57,H42
P29,H8
P29,H19
P59,H19
P59,H42
P128,H78
P129,H79
P132,H80
P133,H81
P105,H65
P41,H18
P41,H31
P40,H30
P144,H61
P145,H61
P94,H60
P79,H27
P152,H90
P153,H91
P88,H27
P70,H17
P70,H29
P154,H92
P155,H93
P122,H76
P123,H77
