parasite_leaf:,host_leaf
P82,H50
P83,H51
P61,H39
P68,H44
P69,H45
P58,H36
P59,H37
P15,H10
P37,H6
P37,H14
P116,H14
P117,H14
P90,H14
P136,H67
P137,H67
P120,H66
P109,H60
P67,H42
P88,H52
P89,H53
P118,H64
P119,H65
P65,H41
P43,H28
P21,H16
P92,H54
P93,H55
P95,H13
P95,H55
P106,H54
P107,H54
P112,H62
P113,H63
P124,H68
P125,H69
P114,H62
P115,H63
P126,H68
P127,H69
P110,H62
P111,H63
P138,H68
P139,H68
P123,H69
P73,H47
P132,H70
P133,H71
P134,H70
P135,H71
P27,H20
P62,H31
P62,H32
P63,H32
P78,H48
P79,H49
P96,H56
P97,H57
P41,H2
P41,H8
P40,H2
P40,H8
P128,H70
P129,H71
P130,H70
P131,H71
P74,H24
P74,H46
P75,H47
P29,H19
P29,H20
P53,H31
P53,H32
P80,H48
P81,H49
P98,H56
P99,H57
P70,H8
P71,H8
