parasite_leaf:,host_leaf
P62,H38
P63,H39
P59,H36
P29,H21
P27,H18
P55,H5
P55,H9
P54,H9
P96,H54
P97,H55
P90,H43
P72,H42
P74,H42
P75,H43
P70,H42
P71,H43
P19,H15
P84,H50
P85,H51
P65,H40
P37,H25
P78,H46
P79,H47
P77,H44
P80,H40
P81,H40
P86,H50
P87,H51
P39,H25
P33,H12
P33,H23
P21,H13
P21,H15
P68,H42
P69,H43
P17,H4
P17,H12
P48,H17
P49,H17
P82,H48
P83,H49
P57,H34
P88,H29
P89,H29
P50,H29
P61,H11
P61,H28
P92,H52
P93,H53
P94,H54
P95,H55
P47,H30
P52,H32
P53,H33
