parasite_leaf:,host_leaf
P15,H7
P15,H10
P94,H46
P95,H47
P70,H34
P71,H35
P55,H16
P55,H26
P56,H16
P56,H27
P57,H26
P138,H68
P139,H69
P190,H79
P191,H79
P196,H94
P197,H95
P188,H85
P189,H85
P176,H84
P194,H92
P195,H93
P85,H6
P85,H45
P182,H88
P183,H89
P133,H6
P133,H45
P132,H45
P86,H6
P86,H44
P40,H4
P40,H6
P184,H88
P185,H89
P89,H45
P186,H88
P187,H89
P91,H45
P92,H6
P92,H44
P93,H45
P192,H90
P193,H91
P167,H77
P135,H65
P131,H63
P77,H36
P63,H30
P170,H80
P171,H81
P147,H73
P81,H41
P119,H51
P119,H58
P156,H74
P157,H75
P101,H25
P101,H50
P47,H8
P47,H24
P145,H8
P145,H24
P144,H24
P174,H24
P175,H24
P152,H58
P153,H58
P162,H74
P163,H75
P164,H74
P165,H75
P127,H58
P140,H50
P141,H50
P74,H24
P75,H24
P158,H74
P159,H75
P121,H58
P105,H25
P105,H50
P148,H24
P149,H24
P72,H24
P160,H74
P161,H75
P123,H58
P107,H50
P45,H8
P45,H24
P180,H75
P181,H75
P154,H74
P117,H58
P99,H25
P99,H50
P110,H54
P111,H55
P69,H32
P142,H70
P143,H71
P83,H43
P79,H39
P136,H66
P137,H67
P150,H49
P150,H60
P178,H86
P179,H87
P198,H96
P199,H97
P200,H14
P201,H14
P58,H14
P108,H52
P109,H53
