parasite_leaf:,host_leaf
P50,H42
P51,H43
P116,H87
P117,H87
P114,H86
P73,H57
P90,H64
P91,H65
P120,H44
P121,H44
P25,H25
P100,H74
P101,H75
P67,H51
P26,H16
P26,H19
P80,H19
P81,H19
P86,H62
P87,H63
P83,H60
P118,H88
P119,H89
P113,H85
P103,H77
P88,H62
P89,H63
P85,H60
P77,H17
P77,H58
P104,H78
P105,H79
P106,H78
P107,H79
P92,H66
P93,H67
P110,H82
P111,H83
P109,H80
P63,H46
P61,H13
P61,H31
P60,H31
P43,H11
P43,H14
P42,H14
P70,H54
P71,H55
P78,H9
P78,H28
P79,H28
P94,H68
P95,H69
P55,H3
P55,H5
P96,H70
P97,H71
P20,H20
P21,H21
P48,H27
P48,H33
P57,H27
P57,H33
P56,H33
P34,H32
P98,H72
P99,H73
P45,H39
P39,H37
