parasite_leaf:,host_leaf
P226,H64
P227,H65
P336,H65
P337,H65
P228,H64
P288,H27
P288,H47
P289,H47
P206,H26
P206,H62
P207,H63
P61,H9
P61,H19
P113,H31
P113,H33
P365,H85
P365,H91
P364,H90
P325,H84
P380,H92
P381,H93
P341,H86
P268,H30
P268,H76
P269,H30
P269,H77
P69,H9
P69,H19
P68,H9
P68,H19
P90,H18
P90,H27
P314,H83
P315,H48
P298,H82
P209,H63
P394,H90
P395,H90
P367,H91
P327,H84
P384,H92
P385,H93
P345,H86
P368,H90
P369,H91
P329,H84
P386,H92
P387,H93
P347,H61
P347,H86
P115,H31
P115,H33
P103,H8
P103,H30
P388,H92
P389,H93
P349,H86
P318,H81
P290,H80
P237,H68
P322,H66
P323,H25
P9,H1
P9,H2
P92,H18
P92,H27
P301,H62
P301,H83
P300,H82
P211,H63
P224,H64
P225,H65
P354,H47
P355,H47
P302,H82
P303,H83
P213,H63
P215,H26
P215,H63
P304,H82
P305,H83
P185,H19
P185,H56
P250,H70
P251,H71
P111,H31
P111,H33
P372,H90
P373,H91
P333,H84
P362,H84
P363,H84
P374,H90
P375,H91
P378,H92
P379,H93
P339,H86
P276,H30
P276,H76
P277,H77
P278,H76
P279,H77
P274,H76
P275,H77
P280,H76
P281,H77
P282,H76
P283,H77
P222,H46
P222,H64
P223,H65
P316,H47
P317,H47
P310,H82
P311,H83
P312,H82
P313,H83
P260,H63
P261,H63
P252,H70
P253,H71
P402,H96
P403,H97
P391,H95
P181,H31
P181,H33
P180,H31
P180,H33
P123,H33
P244,H32
P244,H60
P370,H90
P371,H91
P331,H84
P382,H92
P383,H93
P343,H86
P270,H76
P271,H77
P106,H8
P106,H31
P272,H30
P272,H76
P273,H77
P17,H3
P17,H4
P160,H48
P161,H49
P358,H88
P359,H89
P360,H88
P361,H89
P267,H75
P242,H52
P243,H52
P173,H53
P412,H98
P413,H99
P259,H72
P129,H20
P129,H24
P140,H11
P140,H42
P141,H43
P80,H20
P80,H24
P81,H25
P67,H21
P49,H13
P49,H14
P148,H39
P148,H44
P149,H45
P133,H36
P133,H38
P136,H37
P136,H41
P400,H40
P401,H40
P151,H40
P294,H80
P295,H81
P241,H68
P235,H66
P201,H29
P284,H68
P285,H68
P396,H81
P397,H81
P292,H80
P233,H66
P84,H18
P84,H27
P306,H62
P306,H82
P307,H83
P308,H62
P308,H82
P309,H83
P376,H63
P377,H63
P404,H96
P405,H97
P406,H95
P407,H95
P219,H54
P248,H70
P249,H71
P29,H5
P29,H8
P159,H23
P159,H49
P158,H48
P356,H88
P357,H89
P265,H75
P121,H28
P121,H35
P178,H34
P178,H50
P179,H34
P179,H50
P296,H34
P296,H51
P297,H51
P175,H17
P175,H53
P174,H52
P138,H42
P139,H43
P79,H20
P79,H25
P410,H98
P411,H99
P257,H72
P408,H21
P409,H21
P351,H51
P165,H34
P165,H51
P164,H50
P286,H78
P287,H79
P189,H58
P97,H29
P147,H39
P147,H45
P398,H44
P399,H44
P131,H38
P135,H37
P135,H40
P414,H54
P415,H54
P353,H54
P177,H55
