parasite_leaf:,host_leaf
P75,H12
P75,H39
P184,H74
P185,H75
P186,H74
P187,H75
P180,H74
P181,H75
P182,H74
P183,H75
P178,H74
P179,H75
P176,H74
P177,H75
P77,H39
P20,H7
P20,H12
P62,H34
P63,H35
P53,H23
P53,H27
P162,H70
P163,H71
P87,H43
P126,H58
P127,H59
P136,H60
P137,H61
P89,H44
P152,H64
P153,H65
P123,H57
P142,H51
P143,H51
P140,H51
P164,H50
P165,H50
P41,H23
P41,H27
P128,H58
P129,H59
P158,H59
P159,H59
P130,H58
P144,H61
P145,H61
P138,H60
P91,H40
P91,H44
P154,H64
P155,H65
P125,H57
P33,H6
P33,H22
P5,H4
P55,H21
P55,H31
P112,H52
P113,H53
P192,H76
P193,H77
P194,H76
P195,H77
P110,H52
P111,H53
P190,H76
P191,H77
P132,H31
P132,H52
P133,H52
P115,H31
P115,H53
P116,H52
P117,H53
P188,H76
P189,H77
P156,H66
P157,H67
P172,H72
P173,H73
P174,H72
P175,H73
P170,H72
P171,H73
P58,H11
P58,H14
P168,H72
P169,H73
P196,H78
P197,H79
P35,H25
P198,H28
P199,H28
P135,H28
P70,H28
P65,H28
P50,H28
P66,H29
P66,H32
P67,H32
P61,H33
P150,H49
P151,H49
P103,H49
P101,H49
P120,H54
P121,H55
P69,H36
P160,H68
P161,H69
P147,H63
