parasite_leaf:,host_leaf
P32,H18
P32,H23
P181,H74
P181,H82
P180,H82
P175,H83
P129,H75
P107,H62
P116,H34
P116,H68
P117,H69
P49,H19
P49,H35
P196,H59
P197,H59
P150,H59
P88,H58
P176,H82
P177,H83
P131,H75
P162,H62
P163,H62
P118,H68
P119,H69
P51,H35
P87,H23
P87,H59
P86,H58
P186,H75
P187,H75
P179,H75
P139,H75
P172,H82
P173,H83
P105,H22
P105,H62
P47,H19
P47,H35
P141,H34
P141,H69
P140,H69
P114,H68
P95,H30
P95,H38
P204,H90
P205,H91
P202,H90
P203,H91
P214,H91
P215,H91
P208,H90
P210,H90
P211,H91
P206,H90
P207,H91
P200,H39
P201,H39
P120,H39
P122,H70
P123,H71
P212,H92
P213,H93
P189,H84
P100,H60
P101,H61
P168,H56
P169,H56
P132,H56
P102,H60
P103,H61
P85,H21
P85,H56
P147,H57
P147,H60
P158,H60
P159,H60
P155,H60
P170,H61
P171,H61
P182,H56
P183,H56
P19,H15
P112,H66
P113,H67
P142,H24
P142,H53
P194,H88
P195,H89
P37,H25
P91,H23
P91,H59
P90,H58
P135,H13
P135,H41
P134,H41
P160,H78
P161,H79
P15,H12
P192,H86
P193,H87
P198,H47
P199,H47
P124,H72
P125,H73
P164,H80
P165,H81
P185,H68
P184,H65
P110,H64
P156,H27
P156,H29
P157,H29
P97,H29
P148,H48
P149,H48
P71,H49
P65,H45
P21,H17
P191,H64
P190,H76
P153,H39
P145,H77
P45,H32
