parasite_leaf:,host_leaf
P14,H7
P14,H11
P15,H7
P15,H11
P31,H7
P31,H11
P30,H11
P34,H15
P34,H23
P61,H23
P61,H39
P60,H39
P108,H82
P109,H83
P71,H51
P122,H41
P123,H41
P96,H53
P72,H52
P118,H90
P119,H91
P93,H71
P79,H57
P116,H88
P117,H89
P105,H78
P132,H72
P133,H72
P95,H73
P100,H36
P101,H36
P53,H37
P56,H40
P57,H41
P106,H80
P107,H81
P103,H77
P114,H65
P115,H65
P59,H42
P37,H24
P65,H10
P65,H13
P120,H92
P121,H93
P111,H84
P46,H32
P47,H33
P124,H94
P125,H95
P85,H62
P29,H20
P23,H8
P23,H17
P98,H74
P99,H75
P126,H30
P127,H30
P48,H30
P49,H30
P44,H16
P44,H31
P130,H54
P131,H54
P75,H55
P90,H68
P91,H69
P112,H86
P113,H87
P128,H61
P129,H61
P81,H58
P76,H9
P76,H19
P77,H19
P26,H18
