parasite_leaf:,host_leaf
P101,H18
P101,H24
P166,H38
P167,H39
P130,H30
P131,H31
P168,H38
P169,H39
P103,H24
P75,H5
P75,H19
P60,H9
P60,H15
P126,H28
P127,H29
P124,H28
P125,H29
P146,H32
P147,H33
P160,H36
P161,H37
P154,H34
P155,H35
P89,H20
P69,H16
P54,H9
P54,H14
P122,H28
P123,H29
P116,H7
P116,H8
P117,H8
P25,H6
P144,H32
P145,H33
P158,H36
P159,H37
P152,H34
P153,H35
P87,H17
P87,H20
P67,H14
P67,H16
P120,H28
P121,H29
P39,H7
P39,H8
P27,H4
P27,H6
P170,H38
P171,H39
P105,H24
P132,H30
P133,H31
P172,H38
P173,H39
P107,H24
P134,H30
P135,H31
P142,H32
P143,H33
P156,H36
P157,H37
P148,H34
P149,H35
P83,H20
P63,H16
P47,H9
P47,H15
P33,H8
P56,H4
P56,H6
P57,H6
P164,H38
P165,H39
P99,H24
P128,H30
P129,H31
P92,H21
P92,H23
P150,H34
P151,H35
P85,H20
P65,H16
P162,H28
P163,H28
P119,H29
P35,H8
P23,H6
P30,H2
P30,H5
P140,H24
P141,H24
P174,H38
P175,H39
P136,H30
P137,H31
P138,H13
P139,H13
P44,H12
P43,H11
