parasite_leaf:,host_leaf
P47,H5
P47,H26
P46,H5
P46,H26
P36,H5
P36,H27
P94,H52
P95,H53
P63,H37
P74,H42
P75,H43
P96,H52
P97,H53
P98,H52
P99,H53
P65,H37
P76,H42
P77,H43
P66,H27
P66,H36
P67,H27
P67,H37
P78,H42
P79,H43
P86,H46
P87,H47
P13,H7
P24,H11
P24,H16
P70,H40
P71,H41
P61,H16
P61,H28
P88,H48
P89,H49
P100,H54
P101,H55
P48,H11
P48,H17
P73,H17
P73,H41
P72,H40
P58,H34
P59,H35
P53,H32
P102,H56
P103,H57
P69,H39
P84,H30
P85,H30
P80,H44
P81,H45
P33,H23
P90,H50
P91,H51
P54,H31
P55,H31
P50,H30
P31,H20
P82,H18
P83,H18
