parasite_leaf:,host_leaf
P11,H2
P11,H4
P31,H11
P31,H12
P45,H13
P45,H21
P162,H20
P162,H30
P163,H30
P122,H30
P75,H31
P144,H62
P145,H63
P139,H23
P139,H60
P53,H19
P53,H22
P60,H22
P61,H22
P147,H61
P147,H63
P146,H62
P141,H60
P41,H10
P41,H18
P192,H78
P193,H79
P171,H73
P194,H72
P194,H78
P195,H79
P173,H73
P200,H84
P201,H85
P179,H75
P153,H66
P129,H59
P7,H2
P7,H5
P72,H30
P73,H31
P43,H21
P186,H76
P187,H77
P100,H40
P92,H40
P218,H86
P219,H86
P211,H87
P214,H88
P215,H89
P59,H19
P59,H23
P148,H61
P148,H62
P149,H63
P143,H60
P51,H22
P118,H54
P119,H55
P164,H70
P165,H71
P107,H46
P121,H48
P121,H55
P176,H54
P177,H54
P166,H70
P167,H71
P109,H18
P109,H46
P190,H78
P191,H79
P169,H8
P169,H73
P26,H4
P26,H7
P78,H4
P78,H7
P132,H7
P132,H58
P133,H59
P204,H84
P205,H85
P183,H75
P157,H66
P135,H59
P206,H84
P207,H85
P185,H75
P159,H66
P137,H59
P32,H4
P32,H7
P203,H74
P203,H85
P202,H84
P181,H75
P212,H66
P213,H66
P131,H59
P98,H26
P99,H26
P208,H26
P209,H26
P71,H26
P175,H27
P175,H33
P174,H33
P80,H32
P37,H16
P116,H52
P117,H53
P87,H36
P125,H25
P125,H28
P188,H76
P189,H77
P104,H25
P104,H28
P220,H90
P221,H91
P199,H82
P161,H68
P216,H50
P217,H50
P95,H43
P150,H64
P151,H65
P196,H80
P197,H81
P97,H24
P97,H35
P96,H35
P35,H15
