parasite_leaf:,host_leaf
P88,H44
P89,H45
P47,H27
P45,H25
P37,H21
P48,H18
P49,H18
P106,H47
P107,H47
P93,H47
P90,H46
P108,H29
P109,H29
P110,H56
P111,H57
P128,H60
P129,H61
P78,H4
P78,H33
P112,H56
P113,H57
P59,H4
P59,H32
P25,H10
P25,H14
P34,H10
P34,H15
P98,H52
P99,H53
P95,H49
P84,H42
P85,H43
P102,H54
P103,H55
P75,H36
P75,H38
P69,H37
P63,H35
P104,H54
P105,H55
P77,H38
P71,H37
P65,H35
P96,H50
P97,H51
P83,H40
P120,H58
P121,H59
P124,H13
P125,H13
P118,H7
P119,H7
P11,H2
P11,H7
P26,H10
P26,H15
P27,H14
P86,H42
P87,H43
P23,H9
P23,H13
P54,H22
P54,H30
P122,H58
P123,H59
P126,H38
P127,H38
P117,H38
P114,H36
P114,H38
P80,H38
P100,H54
P101,H55
P67,H37
P61,H35
