parasite_leaf:,host_leaf
P88,H4
P89,H4
P56,H4
P114,H74
P115,H75
P136,H86
P137,H87
P71,H49
P96,H62
P97,H63
P81,H53
P51,H38
P130,H82
P131,H83
P52,H40
P53,H41
P66,H44
P66,H46
P67,H47
P61,H32
P61,H45
P43,H20
P43,H33
P110,H47
P111,H47
P75,H47
P68,H44
P68,H46
P118,H45
P119,H45
P102,H66
P103,H67
P64,H46
P65,H47
P59,H45
P100,H66
P101,H67
P23,H21
P106,H70
P107,H71
P132,H84
P133,H85
P121,H78
P128,H80
P129,H81
P125,H61
P126,H80
P127,H81
P47,H34
P86,H36
P87,H36
P134,H37
P135,H37
P15,H8
P15,H12
P108,H27
P109,H27
P28,H26
P32,H25
P33,H25
P122,H60
P123,H60
P93,H61
P112,H72
P113,H73
P116,H76
P117,H77
P105,H68
P76,H50
P77,H51
P78,H50
P79,H51
P55,H42
P37,H31
