parasite_leaf:,host_leaf
P86,H42
P87,H43
P43,H24
P33,H23
P50,H20
P50,H30
P51,H31
P25,H15
P25,H18
P66,H34
P67,H35
P88,H42
P89,H43
P45,H24
P35,H23
P56,H31
P57,H31
P59,H20
P59,H30
P58,H30
P54,H18
P55,H18
P69,H14
P69,H35
P68,H34
P70,H34
P71,H35
P96,H27
P97,H27
P60,H27
P46,H26
P92,H44
P93,H45
P94,H44
P95,H45
P90,H44
P91,H45
P82,H40
P83,H41
P23,H17
P84,H13
P85,H13
P62,H32
P63,H33
P64,H32
P65,H33
P78,H38
P79,H39
P75,H28
P75,H37
P80,H38
P81,H39
P77,H37
P98,H46
P99,H47
