parasite_leaf:,host_leaf
P34,H5
P34,H8
P35,H9
P106,H20
P106,H25
P196,H54
P197,H55
P91,H24
P168,H50
P169,H50
P165,H51
P151,H47
P139,H40
P142,H42
P143,H43
P105,H21
P105,H27
P178,H51
P179,H51
P166,H46
P166,H50
P170,H47
P171,H47
P141,H40
P49,H10
P49,H13
P133,H9
P132,H32
P144,H44
P145,H45
P67,H19
P110,H16
P111,H16
P61,H16
P154,H48
P155,H49
P53,H6
P53,H15
P130,H29
P130,H35
P131,H35
P120,H34
P124,H36
P125,H37
P134,H38
P135,H39
P181,H24
P180,H30
P176,H9
P177,H9
P96,H9
P128,H9
P129,H9
P127,H36
P184,H52
P185,H53
P175,H20
P175,H24
P174,H24
P160,H24
P192,H54
P193,H55
P75,H4
P75,H21
P78,H19
P79,H19
P146,H44
P147,H45
P119,H32
P51,H13
P156,H48
P157,H49
P158,H48
P159,H49
P59,H16
P54,H6
P54,H14
P84,H15
P85,H15
P70,H15
P182,H52
P183,H53
P33,H9
P19,H3
P19,H4
P11,H1
P11,H2
P39,H5
P39,H9
P82,H5
P82,H8
P83,H5
P83,H8
P190,H52
P191,H53
P25,H3
P25,H4
P186,H52
P187,H53
P188,H52
P189,H53
P62,H5
P62,H8
P41,H5
P41,H9
P43,H3
P43,H4
P172,H24
P173,H24
P122,H24
P194,H54
P195,H55
P101,H21
P101,H27
P162,H50
P163,H51
P149,H47
P137,H40
P9,H1
P9,H2
