parasite_leaf:,host_leaf
P14,H3
P14,H5
P94,H52
P95,H53
P148,H76
P149,H77
P71,H41
P150,H76
P151,H77
P73,H41
P35,H22
P75,H13
P75,H14
P74,H14
P110,H46
P111,H46
P85,H47
P77,H42
P49,H19
P49,H29
P62,H28
P62,H36
P168,H37
P169,H60
P154,H37
P155,H37
P64,H36
P51,H19
P51,H29
P78,H28
P78,H37
P122,H28
P122,H37
P123,H37
P132,H36
P133,H36
P166,H36
P167,H36
P88,H36
P47,H29
P164,H82
P165,H83
P105,H59
P134,H61
P135,H61
P116,H61
P108,H60
P146,H44
P147,H44
P69,H38
P13,H2
P13,H6
P28,H8
P28,H19
P162,H82
P163,H83
P103,H59
P131,H56
P131,H60
P130,H60
P107,H61
P114,H44
P115,H44
P112,H38
P113,H38
P156,H78
P157,H79
P158,H78
P159,H79
P170,H84
P171,H85
P119,H62
P140,H72
P141,H73
P129,H66
P121,H64
P39,H6
P37,H25
P33,H21
P124,H31
P125,H31
P160,H80
P161,H81
P86,H48
P87,H49
P59,H34
P19,H2
P19,H6
P142,H74
P143,H75
P137,H69
P97,H54
P55,H33
P90,H6
P91,H6
P144,H6
P145,H6
