parasite_leaf:,host_leaf
P134,H66
P135,H67
P87,H47
P124,H64
P125,H65
P37,H20
P88,H36
P88,H46
P89,H47
P126,H64
P127,H65
P136,H66
P137,H67
P91,H47
P128,H64
P129,H65
P39,H20
P35,H3
P35,H20
P132,H66
P133,H67
P85,H47
P122,H64
P123,H65
P98,H52
P99,H53
P101,H13
P101,H53
P100,H52
P103,H39
P103,H40
P140,H70
P141,H71
P79,H41
P120,H62
P121,H63
P93,H48
P53,H26
P114,H58
P115,H59
P65,H14
P65,H34
P108,H56
P109,H57
P110,H56
P111,H57
P67,H34
P138,H68
P139,H69
P83,H44
P81,H42
P49,H22
P9,H4
P9,H6
P16,H5
P16,H11
P113,H51
P113,H54
P112,H54
P105,H55
P116,H60
P117,H61
P59,H30
P55,H28
P130,H54
P131,H54
P107,H55
P118,H60
P119,H61
P61,H30
P57,H28
P62,H32
P63,H33
P27,H6
P30,H17
P31,H17
P42,H5
P42,H10
P43,H10
P40,H10
