parasite_leaf:,host_leaf
P12,H5
P13,H5
P116,H25
P116,H26
P117,H27
P150,H33
P151,H33
P176,H36
P177,H37
P178,H32
P178,H36
P179,H37
P118,H26
P119,H27
P174,H36
P175,H37
P149,H33
P168,H23
P169,H23
P162,H34
P163,H35
P41,H15
P152,H21
P153,H21
P106,H21
P124,H28
P125,H29
P127,H20
P127,H29
P126,H28
P65,H10
P65,H21
P31,H9
P31,H10
P84,H23
P85,H23
P114,H26
P115,H27
P170,H36
P171,H37
P143,H33
P78,H23
P79,H23
P120,H26
P121,H27
P109,H5
P180,H24
P180,H33
P181,H33
P160,H33
P172,H36
P173,H37
P51,H14
P51,H17
P43,H15
P52,H18
P53,H19
P128,H30
P129,H31
P35,H12
P132,H30
P133,H31
P157,H30
P156,H31
P134,H13
P134,H30
P130,H30
P131,H31
P37,H6
P37,H12
P5,H1
P5,H3
P87,H16
P87,H23
P86,H23
P110,H26
P111,H27
P95,H22
P95,H24
P112,H25
P112,H26
P113,H27
P140,H24
P140,H32
P141,H33
P73,H23
P164,H34
P165,H35
P166,H34
P167,H35
P154,H15
P155,H15
P66,H10
P66,H21
P67,H21
P122,H20
P122,H28
P123,H29
P54,H8
P54,H18
P55,H19
P136,H30
P137,H31
P139,H13
P139,H31
P138,H30
P33,H6
P33,H12
P11,H5
P7,H3
