parasite_leaf:,host_leaf
P38,H34
P39,H35
P46,H42
P47,H43
P80,H21
P81,H21
P56,H21
P28,H17
P28,H21
P104,H20
P105,H20
P49,H20
P116,H90
P117,H91
P77,H65
P59,H48
P62,H52
P63,H53
P70,H54
P71,H54
P94,H55
P95,H55
P96,H72
P97,H73
P112,H86
P113,H87
P99,H74
P45,H40
P33,H29
P85,H42
P84,H24
P82,H19
P82,H24
P106,H80
P107,H81
P93,H70
P108,H82
P109,H83
P88,H68
P89,H68
P87,H69
P31,H26
P118,H92
P119,H93
P61,H50
P16,H12
P16,H14
P54,H14
P54,H36
P55,H36
P72,H60
P73,H61
P52,H46
P53,H47
P100,H76
P101,H77
P114,H88
P115,H89
P111,H84
P79,H66
P102,H78
P103,H79
P90,H22
P91,H22
