parasite_leaf:,host_leaf
P74,H19
P74,H25
P75,H24
P328,H53
P328,H72
P329,H73
P211,H52
P161,H40
P100,H16
P100,H30
P267,H16
P267,H31
P266,H31
P268,H64
P269,H65
P77,H24
P59,H17
P59,H18
P236,H30
P237,H30
P103,H31
P81,H19
P81,H24
P270,H64
P271,H65
P258,H52
P259,H52
P330,H72
P331,H73
P163,H40
P106,H30
P107,H31
P274,H64
P275,H65
P276,H64
P277,H65
P252,H19
P252,H24
P253,H24
P194,H24
P144,H24
P332,H72
P333,H73
P215,H52
P165,H40
P109,H16
P109,H31
P156,H30
P157,H30
P134,H19
P134,H25
P282,H25
P282,H64
P283,H65
P284,H64
P285,H65
P272,H64
P273,H65
P79,H19
P79,H24
P126,H17
P126,H18
P192,H18
P192,H40
P193,H40
P334,H72
P335,H73
P219,H52
P216,H41
P216,H53
P217,H52
P238,H18
P238,H40
P239,H40
P105,H16
P105,H31
P104,H16
P104,H30
P146,H23
P147,H23
P110,H14
P110,H23
P224,H54
P225,H55
P316,H66
P317,H67
P300,H51
P301,H51
P298,H42
P298,H51
P202,H50
P226,H54
P227,H55
P318,H66
P319,H67
P308,H50
P309,H50
P205,H51
P113,H22
P113,H33
P249,H36
P249,H59
P248,H58
P322,H70
P323,H71
P138,H34
P138,H38
P139,H39
P261,H56
P261,H63
P260,H62
P243,H57
P29,H8
P29,H12
P28,H12
P188,H46
P189,H47
P290,H9
P291,H9
P234,H9
P32,H11
P32,H15
P151,H15
P151,H36
P250,H58
P251,H59
P324,H70
P325,H71
P240,H55
P241,H55
P296,H54
P297,H54
P312,H66
P313,H67
P310,H50
P311,H50
P199,H51
P115,H33
P294,H54
P295,H54
P231,H55
P232,H54
P233,H55
P229,H45
P229,H55
P228,H54
P314,H66
P315,H67
P200,H50
P201,H51
P117,H33
P69,H23
P302,H64
P303,H64
P279,H65
P280,H64
P281,H65
P153,H19
P153,H25
P286,H64
P287,H65
P288,H64
P289,H65
P73,H24
P326,H72
P327,H73
P209,H52
P159,H40
P148,H16
P148,H30
P149,H30
P99,H16
P99,H31
P293,H50
P292,H9
P39,H9
P142,H38
P143,H39
P197,H6
P197,H35
P264,H62
P265,H63
P247,H57
P140,H38
P141,H39
P263,H56
P263,H63
P262,H62
P245,H57
P256,H60
P257,H61
P191,H48
P97,H29
P304,H21
P304,H26
P320,H68
P321,H69
P306,H20
P307,H20
P178,H20
P154,H3
P154,H20
