parasite_leaf:,host_leaf
P82,H52
P83,H53
P11,H10
P27,H4
P27,H8
P26,H8
P89,H33
P89,H57
P88,H56
P90,H56
P91,H57
P86,H56
P87,H57
P43,H32
P62,H44
P63,H45
P70,H45
P71,H45
P64,H22
P64,H44
P54,H27
P55,H27
P72,H26
P73,H26
P52,H30
P52,H37
P53,H37
P48,H37
P46,H36
P68,H48
P69,H49
P84,H54
P85,H55
P67,H47
P92,H58
P93,H59
P33,H7
P33,H24
P98,H64
P99,H65
P51,H39
P39,H29
P34,H7
P34,H25
P96,H62
P97,H63
P95,H60
P61,H42
P59,H41
P45,H34
P13,H3
P13,H6
P76,H50
P77,H51
P78,H50
P79,H51
P100,H13
P101,H13
