parasite_leaf:,host_leaf
P16,H13
P16,H14
P146,H82
P147,H83
P130,H78
P131,H79
P132,H78
P133,H79
P136,H79
P137,H79
P128,H78
P138,H57
P139,H57
P78,H56
P61,H44
P81,H45
P81,H57
P80,H56
P85,H12
P85,H44
P84,H44
P82,H58
P83,H59
P140,H76
P141,H76
P127,H77
P88,H23
P89,H23
P76,H20
P77,H20
P70,H50
P71,H51
P100,H66
P101,H67
P144,H74
P145,H74
P115,H75
P116,H74
P117,H75
P118,H61
P119,H61
P94,H48
P95,H48
P104,H70
P105,H71
P103,H68
P90,H62
P91,H63
P75,H55
P72,H52
P73,H53
P35,H25
P35,H29
P47,H32
P47,H36
P54,H42
P55,H43
P41,H28
P41,H33
P124,H24
P124,H72
P125,H24
P125,H72
P121,H72
P107,H73
P48,H32
P48,H37
P49,H36
P142,H80
P143,H81
P112,H41
P113,H41
P68,H41
P96,H64
P97,H65
P109,H24
P109,H73
P108,H72
P134,H72
P135,H72
P111,H73
P50,H38
P51,H39
P148,H84
P149,H85
