parasite_leaf:,host_leaf
P20,H4
P20,H8
P21,H8
P102,H56
P103,H57
P89,H48
P92,H50
P93,H51
P22,H13
P22,H15
P23,H15
P58,H36
P59,H37
P84,H35
P85,H35
P54,H34
P57,H12
P57,H35
P86,H34
P87,H34
P80,H35
P81,H35
P52,H34
P29,H11
P29,H20
P47,H26
P47,H31
P46,H26
P46,H30
P98,H54
P99,H55
P100,H54
P101,H55
P65,H40
P90,H30
P91,H30
P49,H31
P70,H40
P71,H40
P69,H40
P96,H41
P96,H54
P97,H55
P78,H44
P79,H45
P51,H33
P62,H39
P63,H39
P72,H38
P73,H38
P94,H52
P95,H53
P35,H25
P82,H46
P83,H47
P76,H42
P77,H43
P14,H2
P14,H7
P15,H7
