parasite_leaf:,host_leaf
P28,H13
P28,H19
P113,H13
P113,H18
P112,H18
P74,H19
P74,H29
P111,H29
P111,H59
P110,H58
P45,H28
P31,H18
P124,H62
P125,H63
P99,H55
P140,H68
P141,H69
P133,H67
P117,H61
P142,H68
P143,H69
P135,H67
P144,H68
P145,H69
P137,H67
P119,H61
P59,H33
P100,H56
P101,H57
P146,H70
P147,H71
P97,H53
P89,H46
P81,H42
P94,H50
P95,H51
P87,H11
P87,H45
P86,H11
P86,H45
P82,H44
P104,H58
P105,H59
P47,H28
P49,H19
P49,H28
P106,H58
P107,H59
P108,H58
P109,H59
P27,H18
P19,H10
P19,H12
P84,H44
P85,H45
P78,H40
P79,H40
P138,H41
P139,H41
P103,H41
P7,H6
P128,H64
P129,H65
P91,H49
P130,H64
P131,H65
P93,H49
P70,H38
P71,H39
P41,H24
P23,H16
P126,H30
P126,H36
P127,H30
P127,H36
P122,H36
P67,H37
P55,H31
P68,H30
P68,H36
P69,H37
P57,H14
P57,H31
P53,H14
P53,H31
P64,H36
P65,H37
