parasite_leaf:,host_leaf
P11,H5
P11,H7
P120,H64
P121,H65
P122,H66
P123,H67
P61,H37
P55,H30
P78,H44
P79,H45
P90,H46
P90,H50
P91,H51
P83,H47
P80,H44
P81,H45
P92,H50
P93,H51
P85,H47
P25,H17
P40,H22
P41,H23
P116,H62
P117,H63
P113,H58
P89,H48
P77,H14
P57,H33
P94,H43
P95,H43
P70,H42
P37,H4
P37,H8
P36,H8
P29,H8
P23,H4
P23,H8
P46,H24
P46,H26
P72,H27
P73,H27
P104,H25
P105,H25
P31,H20
P19,H11
P19,H14
P118,H20
P119,H20
P35,H20
P114,H60
P115,H61
P63,H39
P108,H56
P109,H57
P99,H53
P110,H56
P111,H57
P101,H53
P106,H52
P106,H56
P107,H57
P97,H53
P49,H24
P49,H27
P75,H21
P75,H25
P74,H25
P39,H11
P39,H14
P38,H14
P26,H18
P27,H19
