parasite_leaf:,host_leaf
P95,H30
P95,H33
P94,H32
P81,H31
P144,H35
P145,H35
P114,H35
P110,H34
P132,H32
P133,H32
P97,H30
P97,H33
P83,H31
P142,H34
P143,H34
P113,H35
P128,H33
P129,H33
P92,H32
P79,H31
P116,H34
P117,H34
P146,H35
P147,H35
P125,H35
P98,H32
P99,H33
P85,H31
P100,H30
P100,H32
P101,H33
P87,H31
P106,H26
P106,H34
P140,H35
P141,H35
P139,H35
P152,H35
P153,H35
P33,H8
P33,H17
P13,H6
P13,H9
P22,H11
P22,H13
P23,H12
P130,H38
P131,H39
P49,H23
P120,H36
P121,H37
P134,H37
P135,H37
P136,H36
P137,H36
P27,H14
P88,H32
P89,H33
P75,H31
P103,H26
P103,H35
P102,H34
P35,H17
P90,H32
P91,H33
P77,H27
P77,H31
P105,H26
P105,H35
P104,H34
P37,H8
P37,H17
P148,H40
P149,H41
P73,H28
P150,H25
P151,H25
P54,H24
P41,H18
P25,H12
P50,H20
P50,H22
P51,H20
P51,H23
P118,H36
P119,H37
P29,H14
P5,H5
P17,H1
P17,H2
P16,H2
