parasite_leaf:,host_leaf
P4,H1
P4,H2
P234,H86
P235,H87
P229,H84
P139,H53
P172,H43
P172,H52
P236,H86
P237,H87
P231,H84
P238,H86
P239,H87
P233,H84
P141,H43
P141,H53
P260,H96
P261,H97
P111,H41
P246,H18
P247,H18
P66,H9
P66,H27
P192,H26
P192,H72
P193,H73
P194,H72
P195,H73
P52,H2
P52,H7
P53,H7
P174,H57
P174,H66
P175,H67
P149,H56
P197,H32
P197,H75
P196,H74
P184,H55
P184,H70
P185,H71
P250,H54
P251,H54
P256,H94
P257,H95
P169,H64
P101,H22
P101,H37
P137,H22
P137,H36
P254,H36
P255,H36
P75,H17
P75,H30
P242,H88
P243,H89
P211,H77
P165,H62
P220,H80
P221,H81
P181,H68
P204,H45
P204,H58
P205,H58
P224,H59
P225,H59
P33,H15
P218,H60
P219,H60
P161,H61
P214,H78
P215,H79
P162,H60
P163,H61
P217,H48
P217,H79
P216,H78
P240,H26
P240,H73
P241,H73
P188,H72
P50,H10
P50,H13
P51,H13
P49,H10
P49,H13
P41,H13
P26,H12
P80,H25
P81,H25
P142,H38
P142,H46
P143,H46
P119,H38
P119,H47
P226,H82
P227,H83
P45,H20
P177,H57
P177,H67
P176,H66
P151,H56
P198,H32
P198,H74
P199,H75
P156,H34
P156,H54
P157,H54
P186,H70
P187,H71
P171,H35
P171,H64
P258,H94
P259,H95
P102,H22
P102,H36
P103,H37
P105,H22
P105,H37
P104,H36
P208,H62
P209,H62
P245,H76
P245,H89
P244,H88
P213,H77
P222,H80
P223,H81
P183,H68
P117,H31
P117,H45
P252,H92
P253,H93
P249,H90
P35,H8
P35,H15
P158,H49
P158,H60
P159,H61
P123,H27
P123,H48
P191,H26
P191,H73
P190,H72
P29,H10
P29,H13
P28,H10
P28,H12
P31,H10
P31,H13
P69,H10
P69,H12
P68,H12
P178,H66
P179,H67
P153,H56
P200,H74
P201,H75
P92,H29
P92,H33
P203,H32
P203,H75
P202,H74
P78,H21
P78,H25
P120,H46
P121,H47
P109,H24
P109,H39
P47,H20
