parasite_leaf:,host_leaf
P43,H6
P43,H17
P125,H17
P125,H27
P166,H27
P167,H27
P147,H27
P120,H27
P103,H27
P82,H26
P39,H6
P39,H16
P228,H64
P229,H65
P191,H53
P212,H53
P213,H53
P230,H64
P231,H65
P31,H12
P31,H14
P232,H66
P233,H67
P139,H43
P91,H31
P71,H24
P93,H25
P93,H31
P140,H30
P140,H42
P141,H43
P148,H24
P149,H24
P25,H8
P25,H13
P238,H68
P239,H69
P59,H23
P126,H38
P127,H39
P156,H18
P156,H44
P157,H18
P157,H45
P177,H44
P177,H48
P246,H70
P247,H71
P221,H62
P159,H45
P250,H70
P251,H71
P225,H62
P252,H70
P253,H71
P227,H62
P179,H48
P161,H45
P248,H70
P249,H71
P223,H62
P181,H48
P163,H45
P170,H44
P170,H49
P171,H44
P171,H48
P151,H45
P206,H55
P207,H55
P194,H54
P133,H40
P188,H40
P189,H40
P196,H54
P197,H55
P215,H58
P215,H61
P214,H61
P208,H60
P205,H59
P97,H32
P80,H17
P80,H26
P81,H17
P81,H27
P41,H16
P15,H4
P15,H7
P64,H15
P64,H25
P108,H15
P108,H24
P210,H24
P211,H24
P35,H14
P182,H50
P183,H51
P200,H56
P201,H57
P117,H36
P111,H35
P85,H29
P114,H31
P115,H31
P234,H66
P235,H67
P143,H43
P145,H30
P145,H43
P236,H66
P237,H67
P67,H15
P67,H24
P69,H15
P69,H24
P88,H25
P88,H30
P89,H25
P89,H31
P165,H27
P164,H14
P123,H14
P112,H14
P78,H14
P54,H19
P54,H20
P184,H39
P185,H39
P202,H38
P203,H38
P240,H68
P241,H69
P61,H23
P57,H9
P57,H18
P242,H70
P243,H71
P217,H62
P173,H48
P153,H45
P175,H44
P175,H48
P244,H70
P245,H71
P219,H62
P155,H45
P98,H10
P98,H33
P99,H32
P100,H3
P100,H11
P137,H11
P137,H40
P198,H54
P199,H55
