parasite_leaf:,host_leaf
P98,H50
P99,H50
P95,H51
P102,H56
P103,H57
P97,H52
P43,H27
P76,H44
P77,H45
P116,H29
P117,H29
P89,H29
P34,H9
P34,H14
P83,H17
P83,H47
P110,H58
P111,H59
P112,H58
P113,H59
P85,H47
P118,H54
P119,H54
P107,H54
P101,H55
P66,H40
P67,H41
P49,H30
P59,H23
P59,H36
P90,H48
P91,H49
P104,H41
P105,H41
P87,H41
P68,H31
P68,H40
P51,H30
P71,H31
P71,H41
P70,H40
P53,H30
P92,H48
P93,H49
P61,H36
P24,H6
P24,H16
P29,H6
P29,H16
P74,H42
P75,H43
P108,H58
P109,H59
P81,H47
P17,H4
P17,H13
P64,H33
P65,H33
P54,H32
P41,H24
P27,H18
P78,H12
P78,H38
P79,H38
P114,H39
P115,H39
P21,H3
P21,H10
P20,H10
P11,H11
