parasite_leaf:,host_leaf
P49,H5
P49,H7
P48,H7
P156,H64
P157,H65
P158,H64
P159,H65
P130,H51
P130,H52
P244,H53
P245,H53
P123,H50
P222,H88
P223,H89
P95,H28
P95,H39
P184,H74
P185,H75
P202,H80
P203,H81
P204,H80
P205,H81
P85,H35
P21,H11
P138,H54
P139,H55
P228,H40
P229,H40
P164,H36
P164,H40
P89,H37
P190,H24
P191,H24
P121,H24
P109,H24
P179,H17
P179,H73
P178,H72
P170,H68
P171,H69
P214,H48
P215,H48
P107,H43
P51,H23
P168,H66
P169,H67
P151,H63
P238,H60
P239,H60
P235,H88
P234,H79
P196,H78
P175,H71
P177,H45
P177,H71
P198,H78
P199,H79
P194,H78
P195,H79
P173,H71
P218,H84
P219,H85
P211,H83
P189,H77
P230,H90
P231,H91
P147,H58
P236,H92
P237,H93
P115,H46
P220,H86
P221,H87
P81,H32
P7,H1
P7,H3
P72,H6
P72,H31
P242,H64
P243,H64
P153,H65
P208,H52
P209,H52
P246,H53
P247,H53
P200,H50
P201,H50
P136,H52
P137,H53
P129,H50
P206,H64
P207,H64
P155,H65
P232,H65
P233,H65
P160,H64
P216,H30
P216,H65
P217,H65
P162,H64
P132,H52
P133,H53
P125,H31
P125,H50
P15,H5
P15,H7
P28,H9
P28,H11
P45,H9
P45,H11
P44,H9
P44,H11
P82,H9
P82,H11
P83,H11
P65,H11
P35,H10
P35,H12
P224,H88
P225,H89
P226,H88
P227,H89
P240,H94
P241,H95
P192,H74
P193,H74
P187,H75
P56,H16
P56,H24
P57,H24
P100,H36
P100,H41
P101,H40
P105,H25
P105,H37
P104,H37
P140,H54
P141,H55
P103,H40
P93,H37
P181,H17
P181,H73
P180,H72
P182,H72
P183,H73
