parasite_leaf:,host_leaf
P6,H3
P6,H5
P22,H11
P22,H12
P23,H13
P130,H52
P131,H53
P119,H51
P83,H41
P73,H39
P111,H37
P111,H46
P110,H46
P105,H37
P105,H47
P60,H34
P61,H35
P101,H19
P101,H45
P100,H44
P102,H44
P103,H45
P80,H15
P81,H15
P15,H6
P15,H9
P96,H19
P96,H44
P97,H45
P98,H44
P99,H45
P92,H35
P93,H35
P62,H34
P40,H8
P40,H15
P41,H15
P17,H9
P126,H27
P127,H27
P113,H27
P50,H26
P128,H26
P129,H26
P53,H27
P90,H42
P91,H43
P43,H23
P39,H20
P54,H28
P55,H29
P25,H13
P132,H52
P133,H53
P121,H51
P85,H41
P75,H39
P106,H37
P106,H46
P107,H47
P134,H52
P135,H53
P123,H51
P87,H41
P77,H39
P89,H38
P89,H41
P117,H38
P117,H40
P136,H52
P137,H53
P125,H51
P79,H39
P108,H46
P109,H47
P56,H30
P57,H31
P114,H48
P115,H49
P59,H33
