parasite_leaf:,host_leaf
P150,H51
P151,H51
P124,H51
P174,H90
P175,H91
P45,H32
P148,H78
P149,H79
P113,H62
P114,H27
P114,H63
P115,H62
P186,H96
P187,H97
P107,H58
P39,H21
P39,H23
P133,H23
P133,H70
P173,H71
P173,H88
P178,H92
P179,H93
P184,H93
P185,H93
P176,H92
P171,H88
P131,H70
P168,H40
P169,H40
P94,H22
P158,H22
P159,H22
P104,H56
P105,H57
P118,H43
P118,H46
P119,H46
P160,H84
P161,H85
P135,H73
P157,H48
P157,H67
P156,H67
P87,H49
P122,H64
P123,H65
P166,H77
P167,H77
P140,H76
P143,H18
P143,H77
P142,H76
P144,H76
P145,H77
P146,H76
P147,H77
P138,H76
P139,H77
P53,H10
P53,H19
P52,H19
P102,H54
P103,H55
P82,H19
P100,H38
P100,H41
P101,H41
P75,H38
P75,H41
P58,H40
P180,H94
P181,H95
P182,H94
P183,H95
P137,H74
P85,H9
P85,H31
P84,H37
P50,H29
P50,H36
P152,H80
P153,H81
P154,H82
P155,H83
P164,H86
P165,H87
P129,H69
P109,H60
P41,H31
P90,H24
P90,H44
P91,H44
P73,H44
P78,H45
P79,H45
P67,H24
P67,H45
P66,H44
P96,H52
P97,H53
P98,H25
P98,H52
P99,H53
P13,H1
P13,H3
P88,H41
P89,H41
P60,H38
P60,H40
P57,H3
P57,H39
