parasite_leaf:,host_leaf
P118,H72
P119,H73
P69,H50
P74,H54
P75,H55
P65,H46
P108,H28
P109,H28
P83,H9
P83,H28
P38,H32
P39,H33
P106,H68
P107,H69
P115,H11
P115,H15
P114,H15
P49,H15
P14,H14
P132,H10
P133,H10
P47,H10
P54,H25
P54,H40
P55,H40
P53,H41
P77,H14
P76,H44
P98,H64
P99,H65
P91,H61
P23,H21
P116,H70
P117,H70
P111,H71
P120,H74
P121,H75
P140,H66
P141,H66
P101,H67
P142,H56
P143,H56
P128,H78
P129,H79
P134,H80
P135,H81
P85,H53
P85,H58
P31,H22
P31,H27
P25,H18
P25,H23
P17,H16
P112,H70
P113,H71
P122,H74
P123,H75
P124,H67
P125,H67
P102,H66
P81,H56
P130,H78
P131,H79
P137,H63
P137,H81
P136,H80
P96,H59
P96,H62
P138,H80
P139,H81
P87,H58
P33,H27
P27,H23
P20,H12
P104,H36
P104,H38
P105,H38
P51,H39
P56,H2
P56,H37
P126,H76
P127,H77
