parasite_leaf:,host_leaf
P146,H84
P147,H85
P113,H73
P95,H63
P160,H89
P161,H89
P156,H88
P101,H66
P154,H33
P155,H33
P115,H51
P115,H53
P148,H24
P149,H24
P118,H71
P119,H45
P110,H70
P126,H22
P126,H29
P127,H29
P124,H20
P124,H26
P125,H26
P52,H8
P152,H38
P153,H38
P49,H39
P150,H86
P151,H87
P97,H64
P36,H7
P36,H10
P120,H10
P120,H49
P121,H49
P102,H49
P68,H48
P17,H2
P17,H5
P82,H46
P83,H46
P158,H90
P159,H91
P128,H76
P129,H77
P130,H76
P131,H77
P134,H80
P135,H81
P41,H35
P33,H31
P136,H45
P137,H45
P58,H43
P58,H44
P62,H42
P63,H42
P122,H45
P123,H45
P60,H44
P57,H42
P38,H26
P39,H26
P29,H27
P74,H52
P75,H53
P98,H54
P99,H54
P142,H82
P143,H83
P140,H53
P141,H53
P76,H52
P144,H82
P145,H83
P81,H54
P104,H68
P105,H69
P91,H61
P108,H60
P108,H68
P109,H68
P107,H69
P93,H61
P132,H78
P133,H79
P117,H74
P138,H58
P139,H58
