parasite_leaf:,host_leaf
P22,H22
P23,H23
P28,H25
P28,H28
P29,H29
P110,H62
P111,H63
P66,H6
P66,H19
P67,H19
P106,H7
P107,H7
P34,H7
P112,H64
P113,H65
P118,H65
P119,H65
P114,H64
P94,H51
P95,H51
P78,H50
P63,H44
P116,H66
P117,H67
P75,H48
P43,H38
P53,H30
P53,H43
P80,H52
P81,H53
P100,H60
P101,H61
P71,H47
P102,H60
P103,H61
P73,H47
P98,H60
P99,H61
P69,H47
P76,H39
P76,H49
P77,H48
P104,H41
P105,H41
P90,H41
P48,H40
P92,H56
P93,H57
P96,H58
P97,H59
P41,H28
P65,H35
P65,H36
P64,H35
P64,H36
P46,H36
P108,H37
P109,H37
P88,H54
P89,H54
P83,H55
P84,H54
P85,H55
P33,H32
P86,H15
P87,H15
