parasite_leaf:,host_leaf
P120,H26
P121,H26
P70,H26
P31,H27
P62,H40
P63,H41
P124,H62
P125,H63
P126,H62
P127,H63
P78,H48
P79,H49
P128,H64
P129,H65
P11,H11
P72,H42
P73,H42
P106,H43
P106,H56
P107,H57
P108,H56
P109,H57
P90,H37
P91,H37
P89,H37
P80,H29
P81,H29
P76,H35
P76,H47
P77,H47
P112,H54
P113,H54
P114,H58
P115,H59
P49,H34
P38,H21
P38,H23
P98,H23
P98,H44
P99,H44
P67,H45
P33,H21
P33,H23
P102,H50
P103,H50
P110,H51
P111,H44
P37,H31
P23,H20
P122,H61
P123,H61
P116,H60
P95,H52
P57,H32
P57,H39
P45,H14
P45,H33
P86,H33
P87,H33
P68,H14
P68,H33
P53,H33
P59,H32
P59,H39
P119,H53
P119,H61
P118,H60
P97,H52
P60,H39
P61,H39
P92,H38
P92,H53
P93,H52
P43,H33
P84,H3
P84,H15
P85,H15
