parasite_leaf:,host_leaf
P186,H72
P187,H73
P55,H24
P196,H46
P197,H46
P119,H42
P119,H47
P246,H92
P247,H93
P175,H71
P139,H57
P114,H38
P115,H38
P120,H46
P121,H47
P248,H92
P249,H93
P177,H71
P141,H57
P95,H38
P116,H46
P117,H47
P252,H92
P253,H93
P183,H71
P147,H57
P238,H90
P239,H91
P170,H57
P206,H71
P207,H71
P254,H92
P255,H93
P256,H92
P257,H93
P258,H92
P259,H93
P181,H71
P218,H57
P219,H57
P179,H56
P179,H71
P250,H92
P251,H93
P143,H57
P199,H13
P199,H38
P198,H38
P31,H9
P31,H13
P220,H24
P221,H24
P62,H24
P56,H12
P56,H25
P150,H58
P151,H59
P222,H78
P223,H78
P203,H79
P200,H76
P201,H77
P125,H48
P97,H40
P47,H8
P47,H20
P168,H58
P169,H58
P153,H59
P204,H78
P205,H79
P160,H64
P161,H65
P155,H60
P127,H50
P136,H54
P137,H55
P232,H88
P233,H89
P229,H85
P229,H87
P225,H84
P234,H88
P235,H89
P231,H87
P227,H84
P83,H35
P19,H5
P19,H11
P37,H10
P37,H16
P244,H66
P245,H66
P165,H67
P133,H29
P109,H44
P79,H33
P67,H29
P69,H17
P69,H29
P110,H32
P110,H45
P111,H44
P81,H28
P81,H33
P86,H22
P86,H36
P87,H37
P51,H23
P89,H22
P89,H37
P208,H80
P209,H81
P191,H75
P53,H23
P162,H66
P163,H67
P107,H44
P158,H33
P159,H33
P65,H17
P65,H29
P39,H10
P39,H16
P34,H10
P34,H17
P156,H62
P157,H63
P210,H80
P211,H81
P193,H75
P240,H81
P241,H81
P212,H80
P195,H75
P112,H22
P112,H37
P216,H37
P217,H37
P49,H23
P24,H1
P24,H2
P242,H90
P243,H90
P237,H91
P135,H52
P214,H82
P215,H83
P167,H69
