parasite_leaf:,host_leaf
P94,H16
P95,H16
P68,H16
P41,H17
P35,H13
P35,H14
P98,H32
P99,H33
P83,H28
P100,H32
P101,H33
P85,H28
P58,H22
P59,H23
P104,H34
P105,H35
P89,H31
P65,H25
P42,H16
P43,H17
P37,H14
P96,H32
P97,H33
P81,H28
P61,H20
P61,H23
P60,H22
P106,H34
P107,H35
P91,H31
P67,H25
P48,H19
P49,H19
P44,H18
P16,H2
P16,H8
P47,H8
P47,H19
P92,H18
P93,H18
P38,H15
P38,H16
P39,H17
P33,H14
P78,H12
P78,H29
P79,H28
P72,H23
P73,H23
P56,H22
P102,H34
P103,H35
P87,H31
P63,H25
P25,H4
P25,H6
P74,H6
P75,H6
P9,H7
P76,H26
P77,H27
