parasite_leaf:,host_leaf
P88,H9
P89,H9
P24,H9
P40,H7
P40,H9
P108,H7
P108,H9
P109,H9
P8,H8
P56,H6
P56,H32
P98,H33
P99,H33
P84,H33
P62,H34
P63,H35
P144,H35
P145,H35
P72,H35
P96,H34
P97,H34
P86,H28
P86,H30
P87,H30
P54,H25
P54,H29
P140,H48
P141,H48
P101,H49
P136,H62
P137,H63
P146,H58
P147,H58
P129,H59
P130,H58
P131,H59
P33,H24
P160,H72
P161,H73
P105,H50
P37,H27
P31,H10
P31,H22
P35,H23
P35,H24
P51,H28
P51,H30
P61,H31
P61,H35
P134,H34
P135,H34
P45,H25
P45,H29
P116,H54
P117,H55
P91,H47
P119,H46
P119,H55
P118,H54
P93,H47
P142,H64
P143,H65
P133,H60
P162,H74
P163,H75
P149,H67
P164,H74
P165,H75
P151,H67
P59,H6
P59,H33
P122,H56
P123,H57
P138,H53
P139,H53
P115,H32
P115,H53
P127,H52
P127,H56
P126,H56
P125,H57
P120,H56
P121,H57
P111,H53
P38,H14
P69,H17
P69,H21
P156,H70
P157,H71
P158,H70
P159,H71
P152,H68
P153,H69
P83,H45
P78,H42
P79,H43
P47,H2
P47,H12
P46,H12
