parasite_leaf:,host_leaf
P17,H5
P17,H7
P47,H5
P47,H7
P60,H28
P61,H29
P59,H7
P59,H29
P58,H28
P15,H5
P15,H6
P120,H56
P121,H57
P117,H54
P45,H9
P45,H12
P118,H12
P119,H12
P41,H9
P41,H12
P21,H13
P36,H14
P36,H17
P188,H76
P189,H77
P171,H73
P155,H71
P133,H65
P198,H53
P199,H53
P194,H76
P195,H77
P177,H73
P196,H76
P197,H77
P179,H73
P159,H71
P137,H65
P111,H53
P192,H76
P193,H77
P175,H73
P161,H71
P139,H65
P113,H53
P190,H72
P190,H76
P191,H77
P173,H73
P157,H71
P135,H65
P109,H17
P109,H53
P186,H76
P187,H77
P169,H73
P153,H71
P131,H65
P105,H53
P164,H71
P165,H71
P184,H76
P185,H77
P167,H73
P129,H65
P103,H53
P122,H58
P123,H59
P146,H37
P147,H37
P145,H37
P98,H50
P99,H51
P96,H23
P96,H44
P97,H44
P87,H45
P124,H60
P125,H61
P27,H18
P7,H1
P7,H2
P181,H66
P181,H75
P180,H74
P141,H67
P83,H43
P73,H39
P55,H21
P55,H26
P182,H74
P183,H75
P143,H67
P85,H43
P75,H39
P148,H68
P149,H69
P80,H40
P81,H41
P126,H62
P127,H63
P89,H46
P78,H24
P78,H33
P79,H33
P64,H32
P92,H48
P93,H49
P100,H49
P101,H49
P114,H48
P115,H48
P91,H11
P91,H49
P90,H48
