parasite_leaf:,host_leaf
P19,H12
P19,H15
P114,H14
P114,H54
P115,H55
P190,H88
P191,H89
P192,H88
P193,H89
P129,H51
P162,H72
P163,H73
P161,H71
P121,H58
P49,H28
P138,H14
P138,H55
P139,H55
P182,H54
P183,H54
P158,H68
P159,H69
P119,H57
P17,H6
P17,H13
P41,H24
P41,H27
P40,H24
P40,H26
P98,H48
P99,H49
P101,H43
P101,H49
P100,H48
P103,H25
P103,H42
P102,H42
P150,H49
P151,H49
P130,H49
P198,H48
P199,H48
P83,H42
P164,H48
P165,H48
P95,H43
P95,H49
P79,H25
P79,H42
P134,H64
P135,H65
P43,H24
P43,H27
P137,H26
P137,H65
P136,H64
P194,H90
P195,H91
P91,H43
P91,H49
P90,H48
P75,H42
P93,H43
P93,H49
P92,H48
P77,H42
P67,H5
P67,H34
P66,H34
P184,H84
P185,H85
P167,H74
P186,H84
P187,H85
P169,H74
P140,H10
P140,H50
P141,H50
P142,H50
P143,H50
P107,H10
P107,H51
P109,H10
P109,H51
P108,H50
P172,H50
P173,H50
P105,H51
P71,H9
P71,H11
P70,H11
P144,H9
P144,H11
P145,H11
P122,H38
P123,H38
P180,H82
P181,H83
P171,H76
P55,H31
P33,H23
P178,H80
P179,H81
P196,H86
P197,H86
P189,H87
P174,H78
P175,H79
P200,H79
P201,H79
P176,H78
P132,H44
P133,H44
P87,H45
P154,H66
P155,H67
P127,H62
P148,H46
P149,H46
P57,H33
P31,H20
