parasite_leaf:,host_leaf
P84,H6
P84,H17
P85,H17
P36,H17
P88,H51
P89,H51
P72,H50
P63,H44
P74,H50
P75,H51
P76,H50
P77,H51
P65,H26
P65,H44
P94,H62
P95,H63
P91,H59
P78,H47
P79,H47
P100,H46
P101,H46
P31,H22
P70,H48
P71,H49
P49,H36
P47,H35
P98,H64
P99,H65
P10,H2
P10,H9
P102,H66
P103,H67
P93,H60
P81,H52
P45,H32
P23,H18
P86,H56
P87,H57
P41,H29
P54,H40
P55,H41
P96,H14
P97,H14
P25,H14
P50,H24
P50,H38
P51,H39
P56,H25
P56,H43
P104,H68
P105,H69
P52,H38
P53,H39
P82,H54
P83,H55
P106,H68
P107,H69
P19,H8
P19,H11
P18,H11
