parasite_leaf:,host_leaf
P142,H80
P143,H81
P87,H52
P88,H42
P88,H53
P89,H52
P55,H43
P108,H14
P109,H14
P13,H12
P152,H38
P153,H38
P90,H38
P49,H39
P150,H82
P151,H82
P145,H83
P131,H76
P146,H82
P147,H83
P133,H76
P154,H86
P155,H87
P115,H66
P134,H54
P135,H54
P106,H54
P94,H56
P95,H57
P39,H34
P82,H25
P83,H25
P110,H64
P111,H65
P65,H21
P129,H29
P129,H41
P162,H84
P163,H84
P149,H85
P33,H28
P71,H26
P71,H47
P136,H69
P136,H72
P137,H72
P123,H73
P117,H68
P124,H72
P125,H73
P140,H68
P141,H68
P158,H90
P159,H91
P78,H33
P78,H50
P79,H51
P81,H33
P81,H51
P80,H50
P84,H30
P84,H32
P138,H78
P139,H79
P127,H75
P160,H92
P161,H93
P120,H70
P121,H71
P75,H48
P104,H48
P105,H48
P76,H31
P76,H49
P21,H21
P60,H37
P60,H44
P61,H45
P43,H36
P100,H60
P101,H61
P63,H45
P45,H19
P45,H36
P46,H19
P46,H36
P47,H36
P98,H60
P99,H61
P59,H37
P59,H45
P156,H88
P157,H89
P9,H9
