parasite_leaf:,host_leaf
P123,H8
P123,H12
P122,H12
P30,H12
P63,H8
P63,H13
P64,H13
P65,H13
P21,H8
P21,H13
P20,H8
P20,H12
P23,H5
P23,H9
P22,H9
P77,H35
P77,H37
P136,H60
P137,H61
P148,H55
P149,H55
P131,H26
P131,H34
P130,H34
P142,H47
P143,H47
P104,H46
P106,H46
P107,H47
P83,H15
P83,H21
P82,H21
P114,H46
P115,H46
P101,H27
P101,H47
P102,H46
P103,H47
P61,H20
P61,H27
P78,H35
P78,H36
P79,H37
P73,H34
P41,H21
P84,H38
P85,H39
P88,H39
P89,H39
P86,H38
P57,H29
P138,H62
P139,H63
P135,H58
P98,H18
P99,H18
P95,H18
P110,H48
P111,H49
P36,H6
P36,H19
P37,H6
P37,H18
P46,H17
P46,H24
P127,H25
P127,H57
P126,H56
P150,H68
P151,H69
P113,H51
P93,H43
P29,H10
P29,H16
P49,H17
P49,H25
P48,H17
P48,H24
P108,H45
P109,H45
P144,H66
P145,H67
P147,H44
P147,H67
P146,H66
P128,H56
P129,H57
P120,H53
P121,H53
P116,H52
P140,H64
P141,H65
P67,H32
P132,H31
P133,H31
