parasite_leaf:,host_leaf
P80,H52
P81,H53
P100,H53
P101,H53
P82,H52
P79,H12
P79,H53
P78,H52
P52,H13
P52,H35
P53,H35
P98,H60
P99,H61
P84,H10
P84,H55
P112,H54
P113,H54
P142,H86
P143,H87
P144,H88
P145,H89
P87,H10
P87,H54
P20,H4
P20,H16
P21,H16
P96,H38
P97,H38
P150,H38
P151,H38
P115,H38
P128,H78
P129,H79
P123,H75
P66,H29
P67,H29
P37,H23
P37,H24
P152,H59
P153,H59
P92,H58
P95,H42
P95,H59
P94,H58
P55,H43
P134,H82
P135,H83
P104,H36
P104,H62
P146,H63
P147,H63
P125,H63
P106,H62
P107,H63
P47,H37
P40,H32
P41,H33
P141,H52
P140,H15
P56,H8
P56,H45
P57,H44
P59,H8
P59,H44
P138,H84
P139,H85
P117,H69
P91,H56
P136,H66
P137,H66
P111,H67
P126,H76
P127,H77
P61,H46
P68,H20
P68,H49
P131,H48
P131,H81
P130,H80
P120,H72
P121,H73
P148,H90
P149,H91
P132,H80
P133,H81
P65,H38
P64,H31
P38,H30
P33,H27
