parasite_leaf:,host_leaf
P32,H32
P33,H33
P29,H29
P138,H89
P139,H89
P134,H88
P113,H78
P87,H63
P81,H58
P52,H22
P52,H39
P120,H39
P121,H39
P110,H39
P42,H38
P44,H22
P44,H38
P45,H39
P90,H64
P91,H65
P64,H23
P64,H37
P141,H63
P140,H60
P85,H61
P73,H23
P73,H36
P72,H36
P15,H15
P128,H84
P129,H85
P130,H84
P131,H85
P126,H84
P127,H85
P98,H70
P99,H71
P58,H43
P58,H46
P136,H84
P137,H84
P125,H85
P49,H42
P96,H68
P97,H69
P106,H74
P107,H75
P78,H56
P79,H57
P114,H80
P115,H81
P109,H76
P100,H72
P101,H73
P102,H72
P103,H73
P67,H52
P116,H55
P117,H55
P68,H54
P63,H50
P70,H27
P70,H45
P122,H45
P123,H45
P132,H86
P133,H87
P88,H64
P89,H65
P76,H12
P76,H40
P77,H12
P77,H40
P144,H90
P145,H90
P143,H91
P47,H41
P5,H4
P118,H82
P119,H83
P19,H18
