parasite_leaf:,host_leaf
P56,H42
P57,H43
P88,H58
P89,H59
P25,H9
P25,H12
P154,H84
P155,H85
P153,H83
P114,H68
P115,H69
P47,H34
P98,H62
P99,H63
P100,H62
P101,H63
P116,H70
P117,H71
P109,H64
P144,H60
P145,H60
P94,H30
P94,H61
P95,H30
P95,H60
P102,H63
P103,H63
P136,H62
P137,H62
P120,H16
P120,H22
P121,H22
P69,H22
P148,H22
P149,H22
P140,H22
P141,H22
P90,H22
P79,H37
P79,H51
P150,H77
P151,H77
P132,H76
P134,H76
P135,H77
P142,H78
P143,H79
P146,H80
P147,H81
P129,H74
P87,H56
P45,H32
P130,H24
P131,H24
P37,H20
P37,H29
P76,H28
P76,H46
P77,H46
P72,H46
P110,H66
P111,H67
P112,H66
P113,H67
P65,H46
P126,H55
P127,H55
P84,H54
P106,H53
P107,H53
P82,H52
P122,H39
P122,H72
P123,H73
P138,H72
P139,H72
P125,H73
P52,H40
P53,H41
P70,H48
P71,H49
P74,H15
P74,H45
P75,H45
P119,H2
P119,H19
P118,H19
P18,H18
