parasite_leaf:,host_leaf
P41,H18
P41,H27
P150,H58
P151,H59
P214,H57
P215,H57
P174,H59
P175,H59
P152,H58
P133,H57
P154,H58
P155,H59
P135,H57
P97,H18
P97,H27
P202,H74
P203,H75
P148,H58
P149,H59
P129,H26
P129,H57
P142,H18
P142,H27
P205,H27
P205,H75
P260,H74
P261,H74
P118,H50
P119,H51
P256,H98
P257,H99
P258,H98
P259,H99
P89,H43
P220,H78
P221,H79
P222,H78
P223,H79
P252,H78
P253,H78
P219,H79
P122,H47
P122,H52
P123,H53
P105,H46
P124,H52
P125,H53
P107,H46
P103,H15
P103,H46
P120,H52
P121,H53
P48,H13
P49,H13
P44,H10
P44,H13
P23,H13
P156,H8
P156,H11
P157,H8
P157,H11
P108,H11
P54,H22
P54,H30
P55,H22
P55,H30
P196,H70
P197,H71
P198,H70
P199,H71
P206,H76
P207,H77
P115,H48
P75,H36
P101,H33
P101,H36
P172,H36
P173,H36
P136,H37
P136,H49
P208,H76
P209,H77
P117,H48
P230,H84
P231,H85
P169,H62
P161,H60
P242,H94
P243,H95
P181,H66
P244,H94
P245,H95
P183,H66
P246,H94
P247,H95
P185,H66
P232,H84
P233,H85
P171,H62
P163,H60
P70,H30
P71,H30
P52,H22
P52,H31
P210,H76
P211,H77
P212,H49
P212,H76
P213,H77
P113,H37
P113,H48
P73,H33
P73,H36
P228,H84
P229,H85
P167,H62
P159,H60
P248,H94
P249,H95
P187,H66
P250,H94
P251,H95
P189,H66
P27,H3
P27,H4
P194,H35
P195,H35
P69,H35
P240,H92
P241,H93
P179,H64
P236,H88
P237,H89
P201,H73
P81,H38
P99,H21
P99,H28
P216,H28
P217,H28
P145,H28
P138,H28
P254,H96
P255,H97
P235,H86
P227,H82
P238,H90
P239,H91
P193,H69
P127,H54
P36,H24
P37,H25
