parasite_leaf:,host_leaf
P42,H17
P42,H21
P43,H21
P40,H21
P72,H20
P72,H43
P73,H34
P67,H43
P178,H86
P179,H87
P148,H16
P149,H16
P180,H88
P181,H89
P135,H71
P37,H28
P146,H78
P147,H79
P184,H85
P185,H85
P172,H84
P110,H60
P111,H61
P45,H32
P87,H39
P87,H50
P166,H68
P167,H68
P131,H69
P127,H66
P133,H67
P133,H69
P132,H68
P129,H66
P89,H50
P55,H38
P35,H27
P84,H46
P85,H46
P75,H47
P21,H15
P124,H41
P125,H41
P113,H41
P122,H64
P123,H65
P47,H5
P47,H34
P48,H5
P48,H35
P49,H34
P168,H83
P169,H83
P156,H82
P158,H82
P159,H83
P104,H58
P105,H59
P100,H53
P100,H57
P101,H56
P114,H52
P115,H52
P176,H80
P177,H80
P153,H81
P143,H74
P170,H72
P171,H72
P144,H76
P145,H77
P103,H53
P103,H56
P95,H52
P81,H44
P81,H49
P80,H48
P17,H6
P17,H13
P174,H82
P175,H82
P161,H83
P162,H82
P163,H83
P154,H82
P155,H83
P164,H36
P164,H59
P165,H59
P106,H58
P182,H59
P183,H59
P108,H58
P82,H44
P82,H48
P83,H49
P117,H57
P117,H63
P150,H75
P150,H80
P151,H81
P141,H74
P137,H72
P99,H56
P91,H52
P19,H13
P7,H7
