parasite_leaf:,host_leaf
P6,H3
P6,H4
P7,H3
P7,H5
P29,H8
P29,H15
P28,H14
P106,H14
P107,H14
P31,H15
P61,H9
P61,H26
P118,H55
P119,H55
P98,H54
P69,H27
P69,H37
P68,H36
P26,H8
P26,H14
P27,H8
P27,H15
P100,H54
P101,H55
P120,H54
P121,H54
P103,H55
P70,H36
P71,H37
P50,H23
P50,H28
P72,H38
P73,H39
P116,H22
P117,H22
P53,H23
P53,H29
P58,H32
P59,H33
P43,H6
P43,H22
P122,H60
P123,H61
P91,H51
P110,H56
P111,H57
P126,H64
P127,H65
P125,H63
P45,H25
P108,H49
P109,H49
P88,H48
P112,H43
P113,H43
P78,H43
P76,H42
P92,H52
P93,H53
P94,H52
P95,H53
P21,H2
P21,H10
P114,H58
P115,H59
P57,H31
P35,H18
P104,H44
P105,H44
P83,H45
P96,H35
P97,H35
P84,H44
P85,H45
P67,H12
P67,H35
