parasite_leaf:,host_leaf
P216,H84
P217,H85
P185,H77
P153,H67
P164,H45
P164,H70
P165,H71
P154,H44
P154,H66
P218,H67
P219,H67
P167,H45
P167,H71
P232,H90
P233,H91
P207,H83
P140,H62
P141,H63
P193,H64
P193,H81
P192,H80
P160,H65
P194,H64
P194,H80
P230,H80
P231,H80
P191,H81
P13,H5
P13,H6
P210,H55
P211,H55
P149,H55
P188,H78
P189,H79
P128,H58
P129,H59
P220,H86
P221,H87
P135,H61
P33,H9
P33,H14
P214,H84
P215,H85
P183,H77
P151,H67
P162,H45
P162,H70
P234,H71
P235,H71
P21,H7
P21,H8
P15,H6
P56,H22
P56,H25
P138,H58
P139,H58
P131,H59
P132,H58
P133,H59
P222,H86
P223,H87
P224,H86
P225,H87
P137,H61
P6,H1
P6,H3
P40,H17
P40,H19
P114,H51
P114,H53
P115,H52
P174,H74
P175,H75
P73,H33
P73,H34
P67,H18
P67,H32
P117,H51
P117,H52
P226,H88
P227,H89
P228,H88
P229,H89
P176,H74
P177,H75
P110,H34
P111,H34
P120,H32
P121,H32
P186,H36
P187,H36
P125,H36
P200,H37
P201,H37
P83,H16
P83,H37
P82,H16
P82,H36
P204,H48
P205,H48
P103,H49
P99,H46
P212,H28
P213,H28
P179,H28
P101,H28
P144,H10
P145,H10
P29,H11
P29,H12
P47,H17
P47,H19
P126,H56
P127,H57
P91,H43
P156,H39
P157,H39
P119,H31
P119,H40
P180,H40
P181,H40
P170,H72
P171,H73
P159,H68
P208,H26
P209,H26
P203,H26
P169,H26
P142,H26
P49,H21
P112,H51
P112,H53
P113,H51
P113,H52
P173,H50
P173,H75
P172,H74
P71,H34
P65,H18
P65,H32
P79,H16
P79,H37
P78,H36
P25,H3
P25,H10
