parasite_leaf:,host_leaf
P112,H50
P113,H51
P95,H47
P109,H15
P109,H47
P108,H15
P108,H47
P114,H46
P114,H50
P115,H51
P110,H46
P110,H50
P111,H51
P93,H47
P106,H14
P107,H14
P124,H45
P125,H45
P86,H44
P79,H43
P59,H35
P38,H13
P39,H13
P76,H40
P77,H41
P136,H55
P137,H55
P132,H54
P103,H48
P134,H49
P134,H54
P135,H55
P105,H48
P130,H54
P131,H55
P101,H48
P128,H54
P129,H55
P99,H48
P63,H36
P71,H21
P71,H27
P70,H27
P85,H28
P85,H31
P84,H31
P126,H30
P127,H30
P49,H29
P21,H17
P43,H23
P43,H25
P42,H24
P138,H56
P139,H57
P119,H53
P65,H38
P25,H18
P44,H24
P45,H25
P140,H56
P141,H57
P121,H53
P67,H38
P142,H56
P143,H57
P123,H53
P69,H38
P27,H8
P27,H18
P33,H19
P33,H22
P88,H24
P89,H24
P80,H24
P41,H25
P54,H8
P54,H18
P55,H18
P116,H18
P117,H18
P144,H58
P145,H59
P57,H32
