parasite_leaf:,host_leaf
P35,H12
P35,H14
P160,H52
P161,H53
P97,H41
P140,H48
P141,H49
P142,H48
P143,H49
P150,H50
P151,H51
P134,H48
P135,H49
P152,H50
P153,H51
P158,H37
P159,H37
P88,H36
P80,H32
P81,H33
P67,H27
P67,H28
P128,H46
P129,H47
P59,H25
P9,H4
P11,H3
P11,H4
P98,H15
P98,H40
P164,H41
P165,H21
P172,H53
P173,H53
P162,H52
P101,H41
P37,H14
P90,H36
P91,H37
P137,H44
P137,H49
P136,H48
P138,H48
P139,H49
P148,H50
P149,H51
P82,H29
P82,H32
P83,H33
P130,H28
P131,H28
P156,H28
P157,H28
P65,H24
P65,H26
P61,H19
P61,H25
P70,H21
P71,H21
P48,H20
P41,H8
P41,H16
P180,H56
P181,H57
P188,H57
P189,H57
P182,H56
P178,H56
P179,H57
P176,H56
P177,H57
P85,H34
P124,H4
P125,H4
P168,H54
P169,H55
P166,H54
P167,H55
P92,H38
P93,H39
P77,H30
P25,H7
P25,H11
P144,H39
P145,H39
P94,H38
P79,H30
P26,H7
P26,H10
P114,H7
P114,H11
P170,H54
P171,H55
P122,H17
P122,H21
P123,H21
P154,H21
P155,H21
P73,H21
P50,H17
P50,H20
P184,H58
P185,H59
P186,H58
P187,H59
P107,H42
P87,H9
P87,H34
P174,H56
P175,H57
