parasite_leaf:,host_leaf
P62,H36
P63,H37
P64,H14
P64,H36
P65,H37
P33,H13
P33,H14
P108,H39
P109,H39
P70,H38
P43,H27
P15,H12
P72,H26
P72,H38
P73,H39
P45,H15
P45,H27
P86,H44
P87,H45
P102,H44
P103,H44
P89,H45
P66,H36
P67,H37
P106,H37
P107,H37
P68,H36
P17,H5
P17,H12
P18,H9
P18,H11
P40,H20
P40,H22
P41,H22
P60,H34
P61,H35
P84,H44
P85,H45
P56,H32
P57,H33
P110,H56
P111,H57
P90,H10
P91,H10
P74,H40
P75,H41
P100,H52
P101,H53
P104,H54
P105,H55
P93,H47
P77,H43
P47,H28
P112,H58
P113,H59
P97,H51
P114,H58
P115,H59
P99,H51
P58,H34
P59,H35
P37,H24
P80,H17
P81,H17
P78,H17
