parasite_leaf:,host_leaf
P2,H0
P2,H1
P10,H3
P10,H4
P21,H5
P21,H9
P49,H13
P49,H15
P154,H50
P155,H51
P170,H54
P171,H55
P51,H13
P51,H15
P156,H50
P157,H51
P172,H54
P173,H55
P33,H8
P33,H12
P118,H23
P119,H23
P128,H40
P129,H41
P133,H16
P133,H43
P132,H43
P146,H48
P147,H49
P74,H14
P74,H20
P174,H54
P175,H55
P160,H50
P161,H50
P153,H51
P112,H26
P112,H32
P113,H32
P138,H44
P139,H45
P140,H44
P141,H45
P111,H32
P85,H15
P85,H27
P37,H8
P37,H12
P54,H9
P54,H19
P164,H31
P165,H31
P158,H31
P94,H30
P176,H54
P177,H55
P178,H54
P179,H55
P68,H14
P68,H21
P136,H44
P137,H45
P107,H32
P87,H27
P60,H8
P60,H12
P124,H36
P125,H37
P27,H5
P27,H9
P98,H30
P99,H31
P100,H30
P101,H31
P148,H29
P149,H29
P90,H28
P143,H24
P143,H47
P142,H46
P116,H29
P117,H29
P92,H28
P144,H46
P145,H47
P96,H30
P97,H31
P65,H14
P65,H20
P150,H50
P151,H51
P134,H44
P135,H45
P105,H32
P83,H15
P83,H27
P122,H36
P123,H37
P166,H52
P167,H53
P168,H52
P169,H53
P126,H38
P127,H39
P162,H10
P163,H10
P19,H7
P9,H1
P9,H2
