parasite_leaf:,host_leaf
P20,H5
P20,H10
P21,H11
P39,H10
P39,H21
P84,H27
P84,H45
P85,H27
P85,H44
P144,H68
P145,H69
P111,H50
P146,H68
P147,H69
P113,H26
P113,H50
P49,H10
P49,H20
P59,H20
P59,H26
P158,H76
P159,H77
P89,H44
P124,H43
P124,H58
P125,H59
P126,H58
P127,H59
P132,H62
P133,H63
P46,H5
P46,H11
P47,H11
P44,H18
P45,H18
P136,H19
P137,H19
P87,H27
P87,H44
P156,H76
P157,H77
P142,H68
P143,H69
P109,H50
P43,H10
P43,H21
P74,H38
P75,H39
P90,H11
P91,H11
P95,H40
P95,H46
P128,H60
P129,H61
P100,H48
P101,H49
P148,H70
P149,H71
P139,H64
P131,H47
P131,H61
P130,H60
P97,H46
P102,H48
P103,H49
P92,H4
P92,H33
P93,H4
P93,H33
P118,H31
P119,H31
P62,H30
P150,H72
P151,H73
P141,H67
P134,H35
P135,H35
P82,H25
P82,H35
P68,H34
P152,H74
P153,H75
P117,H55
P105,H22
P105,H36
P162,H78
P163,H79
P115,H52
P71,H37
P160,H56
P161,H56
P154,H56
P123,H57
P72,H38
P73,H39
P98,H8
P98,H19
P99,H19
P34,H18
P7,H7
