parasite_leaf:,host_leaf
P49,H16
P49,H30
P118,H78
P119,H79
P113,H72
P166,H98
P167,H98
P163,H99
P25,H9
P25,H15
P85,H33
P85,H38
P84,H38
P140,H90
P141,H91
P142,H90
P143,H91
P57,H32
P70,H33
P70,H39
P71,H33
P71,H38
P59,H32
P136,H61
P137,H61
P152,H60
P153,H60
P61,H34
P77,H19
P77,H43
P76,H42
P16,H7
P16,H11
P17,H7
P17,H10
P50,H16
P50,H31
P51,H30
P31,H14
P31,H17
P124,H15
P125,H15
P154,H91
P155,H91
P138,H90
P67,H33
P67,H38
P55,H32
P74,H29
P74,H34
P75,H34
P160,H60
P161,H93
P101,H61
P78,H19
P78,H42
P79,H43
P158,H96
P159,H97
P97,H58
P164,H87
P165,H87
P132,H86
P120,H80
P121,H81
P105,H64
P126,H82
P127,H83
P134,H88
P135,H89
P114,H74
P115,H75
P146,H92
P147,H93
P107,H67
P39,H22
P23,H3
P23,H12
P150,H62
P151,H62
P103,H63
P83,H46
P122,H37
P123,H37
P110,H70
P111,H71
P128,H84
P129,H85
P117,H77
P87,H49
P156,H95
P157,H95
P148,H94
P93,H54
P145,H44
P145,H53
P144,H53
P81,H45
P21,H13
