parasite_leaf:,host_leaf
P18,H9
P18,H10
P72,H40
P73,H41
P86,H10
P86,H30
P87,H30
P150,H78
P151,H79
P117,H64
P97,H51
P178,H88
P179,H89
P175,H87
P65,H32
P65,H39
P64,H38
P132,H70
P133,H71
P81,H47
P129,H67
P129,H69
P128,H68
P142,H66
P143,H66
P186,H68
P187,H68
P131,H69
P170,H66
P171,H66
P144,H66
P162,H68
P163,H68
P127,H69
P121,H66
P110,H60
P111,H61
P77,H44
P188,H78
P189,H78
P160,H78
P153,H79
P119,H64
P164,H51
P165,H51
P180,H88
P181,H89
P177,H87
P66,H32
P66,H38
P67,H39
P134,H70
P135,H71
P83,H47
P140,H40
P141,H40
P71,H41
P92,H30
P93,H30
P41,H8
P41,H25
P89,H24
P89,H44
P88,H44
P112,H60
P113,H61
P45,H14
P45,H18
P148,H63
P149,H63
P192,H94
P193,H95
P68,H19
P68,H34
P168,H74
P169,H74
P139,H75
P61,H35
P182,H90
P183,H91
P101,H52
P184,H90
P185,H91
P103,H52
P37,H17
P37,H20
P106,H56
P107,H57
P158,H37
P159,H37
P156,H37
P47,H27
P104,H54
P105,H55
P74,H42
P75,H43
P30,H6
P30,H12
P154,H80
P155,H81
P147,H76
P109,H59
P194,H96
P195,H97
P190,H92
P191,H93
P167,H83
P172,H84
P173,H85
