parasite_leaf:,host_leaf
P78,H50
P79,H50
P118,H72
P119,H73
P85,H55
P96,H58
P97,H59
P120,H72
P121,H73
P87,H55
P75,H50
P122,H72
P123,H73
P124,H72
P125,H73
P89,H55
P77,H29
P77,H50
P98,H58
P99,H59
P64,H43
P65,H43
P60,H42
P116,H70
P117,H71
P103,H61
P67,H45
P82,H53
P83,H53
P80,H52
P108,H64
P109,H65
P69,H46
P48,H16
P49,H16
P62,H16
P63,H16
P40,H14
P40,H16
P41,H16
P100,H49
P101,H49
P126,H74
P127,H75
P56,H40
P57,H41
P128,H76
P129,H77
P25,H20
P112,H68
P113,H69
P114,H68
P115,H69
P43,H30
P92,H56
P93,H57
P104,H62
P105,H63
P106,H62
P107,H63
P26,H13
P26,H18
P130,H78
P131,H79
P53,H37
P45,H32
P23,H19
P110,H66
P111,H67
